0.0010066296672448516 0.0020370075944811106 0.0
0.0011795228347182274 0.002155989408493042 0.0
0.0013476862804964185 0.0022574628237634897 0.0
0.0015588143141940236 0.0023839694913476706 0.0
0.0017807006370276213 0.002487154444679618 0.0
0.002065936103463173 0.0026413085870444775 0.0
0.0023686003405600786 0.0027372296899557114 0.0
0.0027147529181092978 0.0028461029287427664 0.0
0.003157726489007473 0.002938895020633936 0.0
0.0036768768914043903 0.002949315821751952 0.0
0.00429446529597044 0.0030276391189545393 0.0
0.005009136162698269 0.003106637392193079 0.0
0.0057039568200707436 0.0031587849371135235 0.0
0.006548725999891758 0.003241258207708597 0.0
0.007479943800717592 0.0032948439475148916 0.0
0.008585469797253609 0.003366203047335148 0.0
0.009794691577553749 0.00338306138291955 0.0
0.011276999488472939 0.003423161106184125 0.0
0.012914380989968777 0.003449344541877508 0.0
0.01478546392172575 0.0034751398488879204 0.0
0.01677030138671398 0.003551606321707368 0.0
0.019055889919400215 0.003646083641797304 0.0
0.021580075845122337 0.0037330409977585077 0.0
0.024459687992930412 0.003849648404866457 0.0
0.027546795085072517 0.003971552941948175 0.0
0.0312216617166996 0.004128974862396717 0.0
0.035005733370780945 0.004294230602681637 0.0
0.039565589278936386 0.004517207853496075 0.0
0.044137049466371536 0.004742729943245649 0.0
0.04899537190794945 0.00503639318048954 0.0
0.05438091233372688 0.0053592249751091 0.0
0.06022414192557335 0.0057790763676166534 0.0
0.06662499904632568 0.006217228248715401 0.0
0.07366389036178589 0.006766369100660086 0.0
0.08092092722654343 0.0073468973860144615 0.0
0.08940736204385757 0.008044594898819923 0.0
0.09719745814800262 0.008787240833044052 0.0
0.10686789453029633 0.009683358483016491 0.0
0.11588175594806671 0.010608087293803692 0.0
0.12410760670900345 0.01213243417441845 0.0
0.13358506560325623 0.013644412159919739 0.0
0.1459764838218689 0.015419215895235538 0.0
0.15771085023880005 0.01742839254438877 0.0
0.17182549834251404 0.020591681823134422 0.0
0.18487179279327393 0.02396172285079956 0.0
0.20147301256656647 0.028216352686285973 0.0
0.2175464630126953 0.03321618586778641 0.0
0.2334970384836197 0.038181792944669724 0.0
0.24361835420131683 0.04463181272149086 0.0
0.254198282957077 0.051049716770648956 0.0
0.26566439867019653 0.05803152173757553 0.0
0.2903086245059967 0.06512819975614548 0.0
0.31252792477607727 0.07451701164245605 0.0
0.33387500047683716 0.08808127045631409 0.0
0.3539896011352539 0.09888927638530731 0.0
0.3689667582511902 0.11540306359529495 0.0
0.3876013457775116 0.1306869238615036 0.0
0.4074030816555023 0.15199051797389984 0.0
0.421928346157074 0.17406843602657318 0.0
0.4307553768157959 0.19692683219909668 0.0
0.4432135820388794 0.2204909473657608 0.0
0.4544576406478882 0.24377410113811493 0.0
0.47297579050064087 0.26885607838630676 0.0
0.4955994784832001 0.30585426092147827 0.0
0.5105376243591309 0.33785760402679443 0.0
0.5210381150245667 0.3775769770145416 0.0
0.5309497714042664 0.4146622121334076 0.0
0.5442747473716736 0.45338279008865356 0.0
0.5558878779411316 0.4888352155685425 0.0
0.5625305771827698 0.5174858570098877 0.0
0.569092869758606 0.5475785732269287 0.0
0.5763234496116638 0.5701507329940796 0.0
0.5860967636108398 0.5957186818122864 0.0
0.6084532141685486 0.6243013739585876 0.0
0.6187946796417236 0.641996443271637 0.0
0.6250506043434143 0.6719726920127869 0.0
0.6333028674125671 0.6861844658851624 0.0
0.6420176029205322 0.7026342153549194 0.0
0.645919144153595 0.7153099775314331 0.0
0.6467080116271973 0.7275333404541016 0.0
0.6552459597587585 0.7402313351631165 0.0
0.6609510779380798 0.7474084496498108 0.0
0.6627711057662964 0.7581098675727844 0.0
0.6652094125747681 0.7644613981246948 0.0
0.6605397462844849 0.7737135291099548 0.0
0.6555867791175842 0.7842305302619934 0.0
0.6475157737731934 0.7914121747016907 0.0
0.643160343170166 0.7962940335273743 0.0
0.6342688798904419 0.8021843433380127 0.0
0.6218651533126831 0.8100711107254028 0.0
0.6133272051811218 0.8141227960586548 0.0
0.607158899307251 0.8182141184806824 0.0
0.6011219620704651 0.8219003677368164 0.0
0.5880216360092163 0.8263952732086182 0.0
0.577025294303894 0.8308593034744263 0.0
0.559348464012146 0.8349223732948303 0.0
0.5464655160903931 0.8392817974090576 0.0
0.5287446975708008 0.8409373164176941 0.0
0.5126219391822815 0.8456829190254211 0.0
0.5041147470474243 0.848289430141449 0.0
0.4945458769798279 0.8492124676704407 0.0
0.47720324993133545 0.8506755828857422 0.0
0.4608287811279297 0.8524891138076782 0.0
0.4480486214160919 0.8581627607345581 0.0
0.43486082553863525 0.8620025515556335 0.0
0.4245639741420746 0.8648176193237305 0.0
0.40081986784935 0.8669907450675964 0.0
0.38484206795692444 0.8667358160018921 0.0
0.3673457205295563 0.8683958053588867 0.0
0.35505250096321106 0.8706890344619751 0.0
0.34564220905303955 0.8738962411880493 0.0
0.327847957611084 0.8760698437690735 0.0
0.3103965222835541 0.881284773349762 0.0
0.29229193925857544 0.8851059079170227 0.0
0.27510690689086914 0.887945830821991 0.0
0.26228421926498413 0.8909046649932861 0.0
0.24893125891685486 0.8930083513259888 0.0
0.23649802803993225 0.8964175581932068 0.0
0.226812481880188 0.8997042775154114 0.0
0.2146313488483429 0.9022896885871887 0.0
0.20688410103321075 0.9038848280906677 0.0
0.19810593128204346 0.9052778482437134 0.0
0.18986776471138 0.9069687128067017 0.0
0.18020464479923248 0.910133957862854 0.0
0.17394466698169708 0.9125825762748718 0.0
0.1683352142572403 0.9140275120735168 0.0
0.16361647844314575 0.9166094660758972 0.0
0.15352226793766022 0.9177660942077637 0.0
0.14708682894706726 0.9189086556434631 0.0
0.1392485648393631 0.9196072816848755 0.0
0.1331717073917389 0.920356035232544 0.0
0.13049118220806122 0.9209294319152832 0.0
0.12409478425979614 0.9225283861160278 0.0
0.12084375321865082 0.9237020015716553 0.0
0.11597896367311478 0.9240584373474121 0.0
0.11071636527776718 0.9237156510353088 0.0
0.10703565925359726 0.9230239987373352 0.0
0.1006939634680748 0.9230566024780273 0.0
0.09700001776218414 0.9224547743797302 0.0
0.09458553791046143 0.9231927990913391 0.0
0.09277310222387314 0.9237503409385681 0.0
0.0913878083229065 0.9244204163551331 0.0
0.09011644870042801 0.9249378442764282 0.0
0.08894981443881989 0.9251031875610352 0.0
0.08756180107593536 0.9254087209701538 0.0
0.08614090830087662 0.9255516529083252 0.0
0.08489058166742325 0.9266331791877747 0.0
0.08457822352647781 0.9269195199012756 0.0
0.08492012321949005 0.9278004169464111 0.0
0.08591879904270172 0.9280051589012146 0.0
0.08646208792924881 0.9282459616661072 0.0
0.08740586787462234 0.9288349747657776 0.0
0.08801650255918503 0.9290466904640198 0.0
0.08801496773958206 0.9296954870223999 0.0
0.08911866694688797 0.9299098253250122 0.0
0.08999934047460556 0.9300795793533325 0.0
0.09213414043188095 0.9299750328063965 0.0
0.09452620148658752 0.9303944706916809 0.0
0.0967712476849556 0.9308400750160217 0.0
0.09924811869859695 0.9316943883895874 0.0
0.10142044723033905 0.9329603910446167 0.0
0.10503339767456055 0.9337595105171204 0.0
0.10730522125959396 0.9352246522903442 0.0
0.11070819944143295 0.9358185529708862 0.0
0.11412578821182251 0.9365701675415039 0.0
0.11773112416267395 0.9372292160987854 0.0
0.12170226126909256 0.9381593465805054 0.0
0.1252598762512207 0.9390643239021301 0.0
0.1295144259929657 0.9396185278892517 0.0
0.13225331902503967 0.9401992559432983 0.0
0.13667789101600647 0.9405519366264343 0.0
0.1410578340291977 0.9415599703788757 0.0
0.14503200352191925 0.9418947696685791 0.0
0.15043222904205322 0.9421374201774597 0.0
0.1541634202003479 0.9426243305206299 0.0
0.158587247133255 0.9432324767112732 0.0
0.1621697098016739 0.9443289041519165 0.0
0.16691502928733826 0.945232093334198 0.0
0.16995495557785034 0.9463530778884888 0.0
0.17264942824840546 0.9466760158538818 0.0
0.17560537159442902 0.947858452796936 0.0
0.17721594870090485 0.948688805103302 0.0
0.18013323843479156 0.9492903351783752 0.0
0.18128952383995056 0.9498634338378906 0.0
0.18240515887737274 0.9504591226577759 0.0
0.18268464505672455 0.9513596296310425 0.0
0.18333232402801514 0.951749324798584 0.0
0.18394769728183746 0.9525312185287476 0.0
0.18403927981853485 0.9529337286949158 0.0
0.18618489801883698 0.953594982624054 0.0
0.18610779941082 0.9542304873466492 0.0
0.18669816851615906 0.954984724521637 0.0
0.18690462410449982 0.9560033082962036 0.0
0.18620990216732025 0.9566575884819031 0.0
0.18564464151859283 0.957913875579834 0.0
0.18522867560386658 0.9584721922874451 0.0
0.18484263122081757 0.9594140648841858 0.0
0.18302389979362488 0.9599884152412415 0.0
0.18231943249702454 0.9606837630271912 0.0
0.1795581579208374 0.9610593914985657 0.0
0.17564119398593903 0.961207389831543 0.0
0.17039960622787476 0.9616872072219849 0.0
0.16600219905376434 0.9617140889167786 0.0
0.1617865115404129 0.9625585079193115 0.0
0.15810568630695343 0.9628737568855286 0.0
0.15488626062870026 0.9633157253265381 0.0
0.1501528024673462 0.9638729095458984 0.0
0.1447053998708725 0.9641942977905273 0.0
0.13880698382854462 0.9647884368896484 0.0
0.13266751170158386 0.9650922417640686 0.0
0.1265951544046402 0.9659669995307922 0.0
0.12117940187454224 0.966452419757843 0.0
0.11659792810678482 0.9674875736236572 0.0
0.11290234327316284 0.9681634902954102 0.0
0.10846618562936783 0.968765139579773 0.0
0.10308221727609634 0.9692230224609375 0.0
0.09819035977125168 0.9694517850875854 0.0
0.09265674650669098 0.9700632095336914 0.0
0.08808151632547379 0.9703247547149658 0.0
0.08381415903568268 0.9709755182266235 0.0
0.08003629744052887 0.9714255332946777 0.0
0.07605276256799698 0.9719323515892029 0.0
0.07270843535661697 0.9724913239479065 0.0
0.06906827539205551 0.9730254411697388 0.0
0.06549280881881714 0.9737699031829834 0.0
0.062385424971580505 0.9742656946182251 0.0
0.05923612788319588 0.9751896858215332 0.0
0.056424908339977264 0.9757201075553894 0.0
0.05362027883529663 0.9765086770057678 0.0
0.05052963271737099 0.9770264029502869 0.0
0.047830771654844284 0.977520763874054 0.0
0.03875740244984627 0.9778746962547302 0.0
0.03304444998502731 0.9780699610710144 0.0
0.03111412189900875 0.9785085320472717 0.0
0.02775704115629196 0.9786767363548279 0.0
0.02587090991437435 0.9792176485061646 0.0
0.022381305694580078 0.9795417189598083 0.0
0.020859425887465477 0.9798580408096313 0.0
0.019294222816824913 0.9802069067955017 0.0
0.01647977903485298 0.9804515242576599 0.0
0.01523111667484045 0.9808924794197083 0.0
0.012456602416932583 0.9812034964561462 0.0
0.01177234947681427 0.9818084836006165 0.0
0.011573314666748047 0.9821130633354187 0.0
0.010409355163574219 0.9826617240905762 0.0
0.00952947698533535 0.9829767942428589 0.0
0.008750639855861664 0.983235776424408 0.0
0.007834047079086304 0.9835899472236633 0.0
0.007241133134812117 0.9838399291038513 0.0
0.006926015950739384 0.9842809438705444 0.0
0.006215870846062899 0.9845438599586487 0.0
0.005706580821424723 0.9848073720932007 0.0
0.005250685848295689 0.9850025773048401 0.0
0.004767457954585552 0.9853031635284424 0.0
0.0045687067322432995 0.9856231212615967 0.0
0.00417345343157649 0.985985279083252 0.0
0.0038614042568951845 0.9864864349365234 0.0
0.0037030018866062164 0.9867628216743469 0.0
0.003417475614696741 0.987246036529541 0.0
0.0032183085568249226 0.9874864816665649 0.0
0.002936089178547263 0.9877402186393738 0.0
0.0026233778335154057 0.9879550933837891 0.0
0.0023793040309101343 0.988179087638855 0.0
0.0021727238781750202 0.9883281588554382 0.0
0.0020054259803146124 0.9883167147636414 0.0
0.0018085867632180452 0.9883937239646912 0.0
0.0017516853986307979 0.9883225560188293 0.0
0.0016867932863533497 0.9885802865028381 0.0
0.0015612446004524827 0.9886612892150879 0.0
0.0014523724094033241 0.9886625409126282 0.0
0.001310413470491767 0.9887457489967346 0.0
0.0011906952131539583 0.9886541366577148 0.0
0.0011444722767919302 0.9887136816978455 0.0
0.0011027251603081822 0.9887493848800659 0.0
0.001050653518177569 0.9888961315155029 0.0
0.001003167824819684 0.9889342188835144 0.0
0.0009559632744640112 0.9891921877861023 0.0
0.0009145404910668731 0.9893079400062561 0.0
0.0008725932566449046 0.989302933216095 0.0
0.0008326604729518294 0.9890698194503784 0.0
0.0008021444082260132 0.9886015057563782 0.0
0.0007683764561079443 0.9883761405944824 0.0
0.0007424037903547287 0.987939715385437 0.0
0.0007206900045275688 0.9882090091705322 0.0
0.000697912706527859 0.9882340431213379 0.0
0.0006763915298506618 0.9881806373596191 0.0
0.0006605126545764506 0.9881327748298645 0.0
0.0006424231105484068 0.9878721237182617 0.0
0.0006305084098130465 0.9878040552139282 0.0
0.0006175978342071176 0.98774254322052 0.0
0.0006081243045628071 0.9880466461181641 0.0
0.0005997896078042686 0.9879500865936279 0.0
0.0005961122806183994 0.9883507490158081 0.0
0.0006004577153362334 0.9884300231933594 0.0
0.0005963697331026196 0.9883534908294678 0.0
0.000600953761022538 0.988553524017334 0.0
0.0005986485630273819 0.988618016242981 0.0
0.0005962256691418588 0.9890521168708801 0.0
0.0005999179556965828 0.9892563819885254 0.0
0.0006012640078552067 0.9894385933876038 0.0
0.0006105276988819242 0.9895110726356506 0.0
0.0006101133185438812 0.9897944331169128 0.0
0.0006191286956891418 0.9901300072669983 0.0
0.0006257211207412183 0.9905952215194702 0.0
0.0006311234319582582 0.9912260174751282 0.0
0.0006451884983107448 0.9915747046470642 0.0
0.0006468440988101065 0.9922366738319397 0.0
0.0006536741275340319 0.9924805164337158 0.0
0.0006597350002266467 0.9926853179931641 0.0
0.0006712442263960838 0.9928522706031799 0.0
0.0006779407267458737 0.9930768013000488 0.0
0.0006851105717942119 0.9933238625526428 0.0
0.0006992855342105031 0.9933454990386963 0.0
0.0007089930586516857 0.993402898311615 0.0
0.000726620783098042 0.9933339953422546 0.0
0.0007442661444656551 0.9935593605041504 0.0
0.0007558016804978251 0.9935146570205688 0.0
0.0007679749396629632 0.9933608770370483 0.0
0.0007828868692740798 0.9932924509048462 0.0
0.0007989439181983471 0.9932316541671753 0.0
0.0008181982557289302 0.9934037327766418 0.0
0.0008439505472779274 0.9935569167137146 0.0
0.0008676733705215156 0.9937456846237183 0.0
0.0008948961040005088 0.993675172328949 0.0
0.0009258963982574642 0.9939802885055542 0.0
0.000964668404776603 0.9941635727882385 0.0
0.0009995321743190289 0.9941962957382202 0.0
0.0010418226011097431 0.9942315816879272 0.0
0.0010831832187250257 0.9943304061889648 0.0
0.0011287438683211803 0.9945672750473022 0.0
0.0011802730150520802 0.9946327209472656 0.0
0.001232843496836722 0.9947946667671204 0.0
0.0012847344623878598 0.9948443174362183 0.0
0.0013324051396921277 0.995037853717804 0.0
0.0013890165137127042 0.9952073693275452 0.0
0.0014487773878499866 0.9953705668449402 0.0
0.0015102194156497717 0.995517909526825 0.0
0.0015865209279581904 0.9955567717552185 0.0
0.0016502472572028637 0.9957841038703918 0.0
0.0017227386124432087 0.9958778619766235 0.0
0.0017893004696816206 0.9959355592727661 0.0
0.001863627228885889 0.9959024786949158 0.0
0.0019352176459506154 0.9959426522254944 0.0
0.0020028206054121256 0.9960591793060303 0.0
0.002086885506287217 0.9960999488830566 0.0
0.0021705704275518656 0.9961557984352112 0.0
0.0022567615378648043 0.9961554408073425 0.0
0.002341818530112505 0.9961430430412292 0.0
0.002405717968940735 0.9961434006690979 0.0
0.0024801769759505987 0.9961749315261841 0.0
0.002546458737924695 0.9962252378463745 0.0
0.0026218898128718138 0.9962292313575745 0.0
0.002690315479412675 0.9963436722755432 0.0
0.002762789838016033 0.9964433312416077 0.0
0.002840487053617835 0.9965380430221558 0.0
0.00291808950714767 0.9966523051261902 0.0
0.0029938691295683384 0.9967557787895203 0.0
0.003062800969928503 0.9968836903572083 0.0
0.003143889596685767 0.9969921112060547 0.0
0.0018751382594928145 0.9970261454582214 0.0
0.0013215169310569763 0.996977686882019 0.0
0.00142933358438313 0.9969404935836792 0.0
0.0011984462616965175 0.9969220757484436 0.0
0.001352716120891273 0.9970980882644653 0.0
0.0010498540941625834 0.9972249269485474 0.0
0.0010796895949169993 0.9972516894340515 0.0
0.0012683209497481585 0.9973291158676147 0.0
0.0009635836468078196 0.9972922205924988 0.0
0.000989894149824977 0.9973185658454895 0.0
0.0007863205391913652 0.9973698854446411 0.0
0.0008267730590887368 0.9974344372749329 0.0
0.0009637194452807307 0.9974594712257385 0.0
0.0007599345408380032 0.9976134300231934 0.0
0.0007523688836954534 0.9977160692214966 0.0
0.000846570881549269 0.9977364540100098 0.0
0.0006559262983500957 0.9977636337280273 0.0
0.0006229710998013616 0.9977600574493408 0.0
0.0007576495409011841 0.9978329539299011 0.0
0.0006169454427435994 0.997860848903656 0.0
0.0006151572451926768 0.9979119896888733 0.0
0.0007969065336510539 0.9979281425476074 0.0
0.000733741675503552 0.9979506134986877 0.0
0.0007729214848950505 0.997958779335022 0.0
0.0007359546143561602 0.9980003237724304 0.0
0.0006896687555126846 0.9980313181877136 0.0
0.0006995137664489448 0.9980254173278809 0.0
0.0006566888187080622 0.9980859756469727 0.0
0.0006427724729292095 0.9980316758155823 0.0
0.0005787260015495121 0.9979764819145203 0.0
0.0004903780645690858 0.9978967905044556 0.0
0.000436252448707819 0.9978160858154297 0.0
0.0003892582608386874 0.9977633953094482 0.0
0.00035933920298703015 0.997676432132721 0.0
0.0003207303525414318 0.9976083040237427 0.0
0.0003257903445046395 0.997497022151947 0.0
0.00032923961407504976 0.997445821762085 0.0
0.0003003296151291579 0.9973089694976807 0.0
0.000282967317616567 0.9971996545791626 0.0
0.00024406358716078103 0.9971345663070679 0.0
0.0002141330041922629 0.9970303773880005 0.0
0.00021326115529518574 0.9969666600227356 0.0
0.00021092024690005928 0.9969045519828796 0.0
0.00020768676768057048 0.9968886971473694 0.0
0.000204519004910253 0.9968984127044678 0.0
0.00019645033171400428 0.9969121217727661 0.0
0.00018892856314778328 0.9969022870063782 0.0
0.00018193291907664388 0.9968883395195007 0.0
0.00017479699454270303 0.996865451335907 0.0
0.00016970695287454873 0.9967742562294006 0.0
0.00016305979806929827 0.9967654943466187 0.0
0.00015787145821377635 0.9967710375785828 0.0
0.00015233311569318175 0.9968281388282776 0.0
0.000146753343869932 0.9968834519386292 0.0
0.00014165008906275034 0.9968550205230713 0.0
0.0001363103074254468 0.9968889355659485 0.0
0.0001309335057158023 0.9968931674957275 0.0
0.00012581181363202631 0.9969087243080139 0.0
0.0001205147709697485 0.9968748092651367 0.0
0.00011534212535480037 0.9968801736831665 0.0
0.00010994866897817701 0.9969646334648132 0.0
0.00010539870709180832 0.9970641732215881 0.0
0.000100740697234869 0.9971612691879272 0.0
9.635669266572222e-05 0.9971576929092407 0.0
9.245894034393132e-05 0.9971020817756653 0.0
8.775803144089878e-05 0.9970828890800476 0.0
8.295264706248417e-05 0.9971494078636169 0.0
7.875658047851175e-05 0.9971508383750916 0.0
7.496980833820999e-05 0.9971756935119629 0.0
7.184669811977074e-05 0.997271716594696 0.0
6.831177597632632e-05 0.9972623586654663 0.0
6.558498716913164e-05 0.9972276091575623 0.0
6.212978041730821e-05 0.9972273707389832 0.0
5.9489262639544904e-05 0.9972426891326904 0.0
5.670828613801859e-05 0.9972364902496338 0.0
5.3851803386351094e-05 0.9972020387649536 0.0
5.107964534545317e-05 0.9970976114273071 0.0
4.856555096921511e-05 0.9970138072967529 0.0
4.685527892434038e-05 0.9969983100891113 0.0
4.4348431401886046e-05 0.996852457523346 0.0
4.23946839873679e-05 0.9967188239097595 0.0
3.9991395169636235e-05 0.9966102242469788 0.0
3.7218032957753167e-05 0.9964511394500732 0.0
3.536481744959019e-05 0.996185839176178 0.0
3.3213527785846964e-05 0.9957517385482788 0.0
3.1578911148244515e-05 0.9951785802841187 0.0
2.9360413464019075e-05 0.9946578145027161 0.0
2.7833179046865553e-05 0.9939374923706055 0.0
2.6219579012831673e-05 0.9932283759117126 0.0
2.4488488634233363e-05 0.9920336604118347 0.0
2.3083030100679025e-05 0.9908368587493896 0.0
2.1321271560736932e-05 0.9893056154251099 0.0
1.979485750780441e-05 0.9876169562339783 0.0
1.850677654147148e-05 0.9847529530525208 0.0
1.734091893013101e-05 0.9810591340065002 0.0
1.6169082300621085e-05 0.9773404598236084 0.0
1.5072278984007426e-05 0.9725785851478577 0.0
1.4151549294183496e-05 0.966025710105896 0.0
1.3114045032125432e-05 0.9579070806503296 0.0
1.2317400432948489e-05 0.9485715627670288 0.0
1.157657698058756e-05 0.939559817314148 0.0
1.0858137102331966e-05 0.9268864393234253 0.0
1.0133701835002284e-05 0.9137523770332336 0.0
9.547859008307569e-06 0.8973550796508789 0.0
8.922661436372437e-06 0.8805227279663086 0.0
8.44611076900037e-06 0.8598012328147888 0.0
7.99796271166997e-06 0.8398340940475464 0.0
7.570271463919198e-06 0.8174096941947937 0.0
7.190539236034965e-06 0.7965404987335205 0.0
6.894037596794078e-06 0.7785012722015381 0.0
6.715951258229325e-06 0.7609694004058838 0.0
6.4452801780134905e-06 0.7417334914207458 0.0
6.291930276347557e-06 0.7234727740287781 0.0
6.084784217819106e-06 0.7069013714790344 0.0
5.859343218617141e-06 0.6853748559951782 0.0
5.761943612014875e-06 0.6674382090568542 0.0
5.644659722747747e-06 0.64928138256073 0.0
5.618220711767208e-06 0.6329010128974915 0.0
5.494998731592204e-06 0.6139492392539978 0.0
5.488468104886124e-06 0.5942781567573547 0.0
5.476609658217058e-06 0.5748242735862732 0.0
5.4753199947299436e-06 0.5564888715744019 0.0
5.58630881641875e-06 0.5365219116210938 0.0
5.569520453718724e-06 0.5151687264442444 0.0
5.623747256322531e-06 0.4867658317089081 0.0
5.699422217730898e-06 0.4685041904449463 0.0
5.843656254000962e-06 0.44990405440330505 0.0
5.944234089838574e-06 0.43141236901283264 0.0
5.8197533689963166e-06 0.41404369473457336 0.0
5.814316409669118e-06 0.4012225866317749 0.0
5.651397714245832e-06 0.3852841556072235 0.0
5.555097231990658e-06 0.37417179346084595 0.0
5.468196832225658e-06 0.35851559042930603 0.0
5.171122211322654e-06 0.3462761342525482 0.0
4.9864029278978705e-06 0.32542291283607483 0.0
4.679247922467766e-06 0.3120585083961487 0.0
4.607235041476088e-06 0.299358606338501 0.0
4.272300884622382e-06 0.2884785234928131 0.0
3.7535116916842526e-06 0.27496615052223206 0.0
3.520040763760335e-06 0.260783851146698 0.0
3.166375108776265e-06 0.25175461173057556 0.0
3.075545691899606e-06 0.2409517765045166 0.0
2.9445914151438046e-06 0.22962383925914764 0.0
2.819866722347797e-06 0.2201664298772812 0.0
2.7187459181732265e-06 0.20707012712955475 0.0
2.602616405056324e-06 0.19884614646434784 0.0
2.60965271081659e-06 0.19840237498283386 0.0
2.389594328633393e-06 0.19804295897483826 0.0
2.2333367724058917e-06 0.1865544468164444 0.0
2.18848254007753e-06 0.17985904216766357 0.0
2.143754045391688e-06 0.18170636892318726 0.0
2.1625651243084576e-06 0.1781923472881317 0.0
2.084015250147786e-06 0.1787436604499817 0.0
2.0088471046619816e-06 0.18116486072540283 0.0
1.9759438600885915e-06 0.176832377910614 0.0
1.9372268980077934e-06 0.17734065651893616 0.0
1.920441718539223e-06 0.17295107245445251 0.0
1.8336399989493657e-06 0.16270342469215393 0.0
1.6882253248695633e-06 0.1583223193883896 0.0
1.6057072116382187e-06 0.1552223265171051 0.0
1.5552187733192113e-06 0.15190444886684418 0.0
1.4950162494642427e-06 0.14687186479568481 0.0
1.4433055639528902e-06 0.14810094237327576 0.0
1.4700985957460944e-06 0.1469225138425827 0.0
1.5009276239652536e-06 0.14297005534172058 0.0
1.4916993222868768e-06 0.1431696116924286 0.0
1.4913350696588168e-06 0.14672929048538208 0.0
1.43887064041337e-06 0.14899542927742004 0.0
1.3927830195825663e-06 0.14656983315944672 0.0
1.4511352901536156e-06 0.1492125689983368 0.0
1.5206430816760985e-06 0.15693114697933197 0.0
1.564801209497091e-06 0.16486729681491852 0.0
1.6200473282879102e-06 0.1666942983865738 0.0
1.6267555338345119e-06 0.1673625111579895 0.0
1.6469534784846473e-06 0.16943806409835815 0.0
1.6599134369243984e-06 0.16990157961845398 0.0
1.665250351834402e-06 0.1704830825328827 0.0
1.70037117186439e-06 0.1682073175907135 0.0
1.7105886627177824e-06 0.15810401737689972 0.0
1.743307507240388e-06 0.15582777559757233 0.0
1.767605454006116e-06 0.15455247461795807 0.0
1.76739467860898e-06 0.14558294415473938 0.0
1.775481905497145e-06 0.1364905685186386 0.0
1.774481347638357e-06 0.1269221007823944 0.0
