0.059465035796165466 0.10485184192657471 0.0
0.0604521706700325 0.11119769513607025 0.0
0.0611293725669384 0.11713375896215439 0.0
0.06216862052679062 0.12278830260038376 0.0
0.06283626705408096 0.12837065756320953 0.0
0.0636771023273468 0.13623619079589844 0.0
0.06447723507881165 0.1432773917913437 0.0
0.0651022344827652 0.15485164523124695 0.0
0.06609123945236206 0.16712096333503723 0.0
0.06695329397916794 0.18212053179740906 0.0
0.06773792207241058 0.19667987525463104 0.0
0.06826621294021606 0.21306805312633514 0.0
0.06906920671463013 0.22873008251190186 0.0
0.06987614184617996 0.2431889921426773 0.0
0.07061847299337387 0.25970733165740967 0.0
0.0716017335653305 0.27770861983299255 0.0
0.07220317423343658 0.29332125186920166 0.0
0.07298986613750458 0.31275850534439087 0.0
0.07378371804952621 0.3281351923942566 0.0
0.0747966393828392 0.34377557039260864 0.0
0.07558085769414902 0.35488298535346985 0.0
0.07652714103460312 0.3694266080856323 0.0
0.07755350321531296 0.3786802887916565 0.0
0.07852726429700851 0.39074763655662537 0.0
0.07969226688146591 0.4023883044719696 0.0
0.08070500195026398 0.41706278920173645 0.0
0.0816924050450325 0.42950496077537537 0.0
0.08268408477306366 0.4421565532684326 0.0
0.08386499434709549 0.45328497886657715 0.0
0.08437439054250717 0.4638030529022217 0.0
0.08530187606811523 0.47254887223243713 0.0
0.08693109452724457 0.4836297333240509 0.0
0.08806423097848892 0.4905412197113037 0.0
0.08964167535305023 0.5039687156677246 0.0
0.0909549668431282 0.5140007138252258 0.0
0.09275633096694946 0.5256568789482117 0.0
0.09399697929620743 0.5335479974746704 0.0
0.09539833664894104 0.5423076748847961 0.0
0.09659617394208908 0.5497863292694092 0.0
0.09674917161464691 0.5566105842590332 0.0
0.09793208539485931 0.5634443759918213 0.0
0.0989590436220169 0.5679135322570801 0.0
0.09993817657232285 0.5734575986862183 0.0
0.10031930357217789 0.5823480486869812 0.0
0.10026907920837402 0.5854293704032898 0.0
0.09929708391427994 0.5818430185317993 0.0
0.09826133400201797 0.5763572454452515 0.0
0.09721863269805908 0.5717423558235168 0.0
0.09560981392860413 0.5638997554779053 0.0
0.09508422017097473 0.5649551749229431 0.0
0.09354707598686218 0.5628771185874939 0.0
0.09290649741888046 0.5591668486595154 0.0
0.09227046370506287 0.5614562630653381 0.0
0.09069608151912689 0.5670132040977478 0.0
0.0889848843216896 0.5689883828163147 0.0
0.0861506313085556 0.5691626071929932 0.0
0.08461542427539825 0.5758362412452698 0.0
0.08249016851186752 0.5786815881729126 0.0
0.08074428141117096 0.5847970247268677 0.0
0.07916783541440964 0.5894096493721008 0.0
0.07684901356697083 0.5854308605194092 0.0
0.07486457377672195 0.570946991443634 0.0
0.0724799856543541 0.5581862330436707 0.0
0.07048206776380539 0.5507019758224487 0.0
0.06825405359268188 0.5350788831710815 0.0
0.06626680493354797 0.5361835956573486 0.0
0.06485453248023987 0.5319521427154541 0.0
0.06278946250677109 0.526056706905365 0.0
0.061583176255226135 0.5286564230918884 0.0
0.05924840271472931 0.527397871017456 0.0
0.05742153897881508 0.5287733674049377 0.0
0.05613977462053299 0.5276920795440674 0.0
0.05416271090507507 0.5398778319358826 0.0
0.052421554923057556 0.5474610924720764 0.0
0.050087034702301025 0.5571311116218567 0.0
0.04770388826727867 0.5646427273750305 0.0
0.04532385244965553 0.5547822117805481 0.0
0.04311301186680794 0.551434338092804 0.0
0.04098500683903694 0.546316385269165 0.0
0.038275957107543945 0.5430958867073059 0.0
0.03678731992840767 0.5347059369087219 0.0
0.03502023220062256 0.5300862193107605 0.0
0.03292302042245865 0.5228785276412964 0.0
0.03076845034956932 0.519860029220581 0.0
0.02861442044377327 0.5231744050979614 0.0
0.026596304029226303 0.519514799118042 0.0
0.024966033175587654 0.5264857411384583 0.0
0.023455677554011345 0.5361000895500183 0.0
0.02180473506450653 0.5493948459625244 0.0
0.020291514694690704 0.5518612861633301 0.0
0.01896940916776657 0.5524712800979614 0.0
0.01765303499996662 0.5502994060516357 0.0
0.01648898795247078 0.5420729517936707 0.0
0.01529875211417675 0.5488163232803345 0.0
0.01427425630390644 0.5431092381477356 0.0
0.01317224744707346 0.5400797128677368 0.0
0.012239926494657993 0.5383054614067078 0.0
0.011340534314513206 0.5370652675628662 0.0
0.01050432026386261 0.5342748761177063 0.0
0.009737828746438026 0.5270801782608032 0.0
0.009009978733956814 0.5299492478370667 0.0
0.008328020572662354 0.5295852422714233 0.0
0.007697056047618389 0.5414365530014038 0.0
0.007061685435473919 0.5498189330101013 0.0
0.006519827526062727 0.5512557625770569 0.0
0.0060066357254981995 0.5532395243644714 0.0
0.005582733079791069 0.5511935353279114 0.0
0.005165711510926485 0.5535159707069397 0.0
0.00479439552873373 0.5498331189155579 0.0
0.004453224129974842 0.5463253259658813 0.0
0.0041153039783239365 0.5394343137741089 0.0
0.0037827736232429743 0.5340778231620789 0.0
0.003492823801934719 0.5299626588821411 0.0
0.0032169935293495655 0.5260124802589417 0.0
0.0030011124908924103 0.5273715853691101 0.0
0.0027853676583617926 0.5272191166877747 0.0
0.002591951983049512 0.5329742431640625 0.0
0.00239914795383811 0.5379273295402527 0.0
0.0022240926045924425 0.5423435568809509 0.0
0.0020539038814604282 0.5435967445373535 0.0
0.0018938584253191948 0.5455653071403503 0.0
0.001742911641485989 0.5485584735870361 0.0
0.0016108534764498472 0.5478999018669128 0.0
0.0014861836098134518 0.5503379702568054 0.0
0.0013709929771721363 0.5482656955718994 0.0
0.0012665571412071586 0.5419785380363464 0.0
0.0011644118931144476 0.5351747274398804 0.0
0.0010590848978608847 0.5274374485015869 0.0
0.0009732479229569435 0.5186705589294434 0.0
0.0008903404232114553 0.515067458152771 0.0
0.0008213533437810838 0.5146104097366333 0.0
0.0007505903486162424 0.5145195722579956 0.0
0.0006911606760695577 0.5182750225067139 0.0
0.0006326974253170192 0.5180917382240295 0.0
0.0005809236317873001 0.5172105431556702 0.0
0.0005326492246240377 0.514891505241394 0.0
0.00048542924923822284 0.5161653161048889 0.0
0.00044312592945061624 0.5166553854942322 0.0
0.0004072983574587852 0.5186483860015869 0.0
0.0003751615004148334 0.5198391675949097 0.0
0.00034465844510123134 0.5166714191436768 0.0
0.0003177243925165385 0.516930341720581 0.0
0.00029277766589075327 0.5136187076568604 0.0
0.00026695517590269446 0.510552167892456 0.0
0.00024694757303223014 0.5084850788116455 0.0
0.00022834225092083216 0.5077094435691833 0.0
0.00021338279475457966 0.507748007774353 0.0
0.00019831841927953064 0.5080012679100037 0.0
0.00018604261276777834 0.5101220607757568 0.0
0.00017383329395670444 0.5084356665611267 0.0
0.0001635652588447556 0.5114927887916565 0.0
0.00015439768321812153 0.5147215127944946 0.0
0.0001451958087272942 0.5158368945121765 0.0
0.00013706418394576758 0.516802966594696 0.0
0.00013094024325255305 0.5170196294784546 0.0
0.00012635729217436165 0.5164881944656372 0.0
0.00012099676678190008 0.5139023661613464 0.0
0.0001174347780761309 0.5152155756950378 0.0
0.00011329713015584275 0.5128459930419922 0.0
0.00010896255116676912 0.512679398059845 0.0
0.00010645972361089662 0.5148866772651672 0.0
0.00010421651677461341 0.5132876634597778 0.0
0.000103275895526167 0.5131728649139404 0.0
0.00010118984209839255 0.5113324522972107 0.0
0.00010090992145705968 0.5108528733253479 0.0
0.00010006152297137305 0.5106229186058044 0.0
0.00010019940236816183 0.5127947926521301 0.0
0.00010166026913793758 0.5137100219726562 0.0
0.00010156899224966764 0.5126999020576477 0.0
0.0001025598612613976 0.5136486887931824 0.0
0.0001039165144902654 0.510453999042511 0.0
0.00010727230983320624 0.5073854327201843 0.0
0.00010893596481764689 0.5048518180847168 0.0
0.0001118052241508849 0.5014410614967346 0.0
0.0001149457530118525 0.49914175271987915 0.0
0.00011728303070412949 0.4968614876270294 0.0
0.00012210203567519784 0.49468114972114563 0.0
0.00012649907148443162 0.48924577236175537 0.0
0.00013120833318680525 0.4874418377876282 0.0
0.00013487735122907907 0.4849340319633484 0.0
0.00014017423382028937 0.48179689049720764 0.0
0.0001460969797335565 0.4781057834625244 0.0
0.00015188973338808864 0.4739634096622467 0.0
0.00016104411042761058 0.47030913829803467 0.0
0.0001675870589679107 0.4672906994819641 0.0
0.00017620029393583536 0.4662865698337555 0.0
0.00018589294631965458 0.4636189341545105 0.0
0.0001976418716367334 0.45975396037101746 0.0
0.00020917966321576387 0.45907101035118103 0.0
0.00022144278045743704 0.4581108093261719 0.0
0.00023668896756134927 0.4583686292171478 0.0
0.00025252599152736366 0.45632997155189514 0.0
0.00027110317023471 0.4559440314769745 0.0
0.00029073155019432306 0.4532744586467743 0.0
0.0003078522568102926 0.4517747759819031 0.0
0.0003273910260759294 0.45146217942237854 0.0
0.0003474391996860504 0.4479760229587555 0.0
0.00037165157846175134 0.44523385167121887 0.0
0.00039695968735031784 0.4425944685935974 0.0
0.00042834869236685336 0.4403840899467468 0.0
0.00046002407907508314 0.43702471256256104 0.0
0.0004960224614478648 0.4334443509578705 0.0
0.0005343005759641528 0.4309273362159729 0.0
0.0005753979203291237 0.4284273684024811 0.0
0.000621808401774615 0.4295589327812195 0.0
0.0006694659241475165 0.430643230676651 0.0
0.0007255406817421317 0.43275734782218933 0.0
0.0007919532945379615 0.43471652269363403 0.0
0.0008572951192036271 0.437389075756073 0.0
0.0009311643079854548 0.4368780851364136 0.0
0.00099856941960752 0.4358048439025879 0.0
0.001081750844605267 0.4342750906944275 0.0
0.001160985673777759 0.431644469499588 0.0
0.0012527568032965064 0.43271464109420776 0.0
0.0013486780226230621 0.4317067563533783 0.0
0.0014505430590361357 0.4303399920463562 0.0
0.001568496460095048 0.4289328455924988 0.0
0.0016913909930735826 0.4280562400817871 0.0
0.0018117540748789907 0.4265264868736267 0.0
0.0019333887612447143 0.4250628352165222 0.0
0.0020691808313131332 0.4263897240161896 0.0
0.002207004465162754 0.4257041811943054 0.0
0.002350711962208152 0.42828214168548584 0.0
0.002525283955037594 0.4298774003982544 0.0
0.002676739590242505 0.42943933606147766 0.0
0.002840149449184537 0.428613543510437 0.0
0.002993012545630336 0.42792806029319763 0.0
0.0031719787511974573 0.42796871066093445 0.0
0.003334413282573223 0.42623502016067505 0.0
0.0035104823764413595 0.4273492693901062 0.0
0.0036815598141402006 0.42634373903274536 0.0
0.0038476630579680204 0.42512252926826477 0.0
0.004037799313664436 0.4251939058303833 0.0
0.004223160911351442 0.42441877722740173 0.0
0.004377267323434353 0.4251916706562042 0.0
0.00451322365552187 0.42626136541366577 0.0
0.004675889387726784 0.4286707937717438 0.0
0.004810236394405365 0.4263916313648224 0.0
0.00495158601552248 0.4258739650249481 0.0
0.005111119244247675 0.42462337017059326 0.0
0.005226475652307272 0.42070457339286804 0.0
0.005339848343282938 0.42109861969947815 0.0
0.0054219625890254974 0.4195190966129303 0.0
0.005540815647691488 0.41867348551750183 0.0
0.005605106707662344 0.41803932189941406 0.0
0.005687983240932226 0.4173002541065216 0.0
0.005730882752686739 0.41474559903144836 0.0
0.005733105354011059 0.41110509634017944 0.0
0.005779780447483063 0.411568284034729 0.0
0.0057969531044363976 0.41104140877723694 0.0
0.0057983058504760265 0.41431134939193726 0.0
0.005739009473472834 0.41768166422843933 0.0
0.005729956086724997 0.41899195313453674 0.0
0.003890254069119692 0.41821524500846863 0.0
0.002964670304208994 0.41715362668037415 0.0
0.003043222241103649 0.4158956706523895 0.0
0.00259750266559422 0.4125099778175354 0.0
0.0026806897949427366 0.4118983745574951 0.0
0.0021872897632420063 0.4096704423427582 0.0
0.0021786089055240154 0.40929970145225525 0.0
0.0023157044779509306 0.4096388518810272 0.0
0.001856347662396729 0.4089537560939789 0.0
0.0018341656541451812 0.4088566303253174 0.0
0.0014715265715494752 0.4087950587272644 0.0
0.0014914503553882241 0.41152745485305786 0.0
0.0016402158653363585 0.4116401970386505 0.0
0.0013867999659851193 0.4138362407684326 0.0
0.0013465642696246505 0.41475051641464233 0.0
0.0013923189835622907 0.41495281457901 0.0
0.0011616903357207775 0.4161940813064575 0.0
0.0010937961051240563 0.4142455458641052 0.0
0.0011878201039507985 0.41361966729164124 0.0
0.0010104500688612461 0.41227293014526367 0.0
0.0009677361813373864 0.4142776131629944 0.0
0.0010821012547239661 0.4137766361236572 0.0
0.0009923947509378195 0.41188791394233704 0.0
0.0010036032181233168 0.41235053539276123 0.0
0.0009468090138398111 0.4130798876285553 0.0
0.0008725998923182487 0.4162919223308563 0.0
0.0008564174058847129 0.4182089865207672 0.0
0.0007904152735136449 0.4210830628871918 0.0
0.0007543050451204181 0.4224732518196106 0.0
0.0006794801447540522 0.4252018630504608 0.0
0.0005748634575866163 0.42871469259262085 0.0
0.0005140093853697181 0.42768236994743347 0.0
0.0004561521636787802 0.42852655053138733 0.0
0.0004189168685115874 0.428860604763031 0.0
0.00037656427593901753 0.4307287633419037 0.0
0.0003694904444273561 0.43041113018989563 0.0
0.0003638001799117774 0.4299449920654297 0.0
0.00032975952490232885 0.4298267066478729 0.0
0.000310110452119261 0.42986494302749634 0.0
0.00026917539071291685 0.4320909380912781 0.0
0.0002358698402531445 0.4336836636066437 0.0
0.00023058695660438389 0.4368145763874054 0.0
0.00022083931253291667 0.44106146693229675 0.0
0.0002146215265383944 0.4450785517692566 0.0
0.00020661977760028094 0.4470183551311493 0.0
0.00019444605277385563 0.4475843906402588 0.0
0.0001832863490562886 0.44763946533203125 0.0
0.00017220451263710856 0.44658347964286804 0.0
0.00016319620772264898 0.44467127323150635 0.0
0.00015317369252443314 0.4403950870037079 0.0
0.00014300055045168847 0.4370938837528229 0.0
0.00013437503366731107 0.43405285477638245 0.0
0.00012580234033521265 0.43459489941596985 0.0
0.00011939290561713278 0.43337729573249817 0.0
0.00011174884275533259 0.43068966269493103 0.0
0.00010586981807136908 0.43112146854400635 0.0
9.916624549077824e-05 0.43202582001686096 0.0
9.33857008931227e-05 0.4341810643672943 0.0
8.804118260741234e-05 0.4338728189468384 0.0
8.187637286027893e-05 0.43579959869384766 0.0
7.62796844355762e-05 0.4363110065460205 0.0
7.110349542926997e-05 0.4382978081703186 0.0
6.678731006104499e-05 0.4413803219795227 0.0
6.215757457539439e-05 0.43957406282424927 0.0
5.793608943349682e-05 0.4367193281650543 0.0
5.3863874200033024e-05 0.4340309500694275 0.0
4.920397259411402e-05 0.4325543940067291 0.0
4.586364593706094e-05 0.4280981123447418 0.0
4.2544819734757766e-05 0.4259476959705353 0.0
3.9638704038225114e-05 0.42454442381858826 0.0
3.6549328797264025e-05 0.42322683334350586 0.0
3.4073131246259436e-05 0.42506304383277893 0.0
3.155296508339234e-05 0.42482468485832214 0.0
2.9206930776126683e-05 0.4256453216075897 0.0
2.7042466172133572e-05 0.4267975091934204 0.0
2.4883584046619944e-05 0.43031373620033264 0.0
2.2912228814675473e-05 0.4315510392189026 0.0
2.140390279237181e-05 0.4329446852207184 0.0
2.0137700630584732e-05 0.4332413673400879 0.0
1.8733622709987685e-05 0.431092232465744 0.0
1.755183438945096e-05 0.43133577704429626 0.0
1.6311258150381036e-05 0.42837607860565186 0.0
1.5008995433163363e-05 0.4257740080356598 0.0
1.402224643243244e-05 0.4236256182193756 0.0
1.3031525668338872e-05 0.4236895442008972 0.0
1.2246630831214134e-05 0.4225991666316986 0.0
1.1327178981446195e-05 0.4211139380931854 0.0
1.0653202480170876e-05 0.42206010222435 0.0
9.955238965630997e-06 0.41942527890205383 0.0
9.318390766566154e-06 0.4206320643424988 0.0
8.776893992035184e-06 0.4212489724159241 0.0
8.171893568942323e-06 0.4209894835948944 0.0
7.657782589376438e-06 0.4206615090370178 0.0
7.227706191770267e-06 0.42081812024116516 0.0
6.879694410599768e-06 0.4214116632938385 0.0
6.499052688013762e-06 0.41925716400146484 0.0
6.203689281392144e-06 0.41800743341445923 0.0
5.945430075371405e-06 0.4142313003540039 0.0
5.66642756893998e-06 0.41164976358413696 0.0
5.492542186402716e-06 0.41100841760635376 0.0
5.347031674318714e-06 0.4106176495552063 0.0
5.244546173344133e-06 0.41122788190841675 0.0
5.109609901410295e-06 0.4104028642177582 0.0
5.056350801169174e-06 0.41185417771339417 0.0
4.967033873981563e-06 0.4128575026988983 0.0
4.965892458130838e-06 0.4149354100227356 0.0
5.024078745918814e-06 0.41585981845855713 0.0
5.033603429183131e-06 0.41660207509994507 0.0
5.08506082042004e-06 0.4194188714027405 0.0
5.162385605217423e-06 0.42055773735046387 0.0
5.3668122745875735e-06 0.4215026795864105 0.0
5.465980848384788e-06 0.4202371835708618 0.0
5.683606104867067e-06 0.41898807883262634 0.0
5.863736532774055e-06 0.4180755913257599 0.0
6.022572961228434e-06 0.4182245433330536 0.0
6.335010311886435e-06 0.41748765110969543 0.0
6.622602995776106e-06 0.4146725833415985 0.0
6.964387921470916e-06 0.4147305488586426 0.0
7.176153303589672e-06 0.41602176427841187 0.0
7.567369721073192e-06 0.41623562574386597 0.0
7.969912985572591e-06 0.4151548147201538 0.0
8.39729455037741e-06 0.41491392254829407 0.0
9.084000339498743e-06 0.416057825088501 0.0
9.502693501417525e-06 0.41763776540756226 0.0
1.0086919246532489e-05 0.4196808934211731 0.0
1.0676249075913802e-05 0.41944512724876404 0.0
1.1452821127022617e-05 0.41765618324279785 0.0
1.214745770994341e-05 0.41828975081443787 0.0
1.2806756785721518e-05 0.41896912455558777 0.0
1.3746197510045022e-05 0.41746899485588074 0.0
1.4558992916136049e-05 0.41487690806388855 0.0
1.5616047676303424e-05 0.4138185679912567 0.0
1.6621355825918727e-05 0.41269832849502563 0.0
1.7295615180046298e-05 0.41067489981651306 0.0
1.8074404579238035e-05 0.407813161611557 0.0
1.8787080989568494e-05 0.4039124846458435 0.0
1.9677168893394992e-05 0.39996716380119324 0.0
2.0379580746521242e-05 0.39725247025489807 0.0
2.1216772438492626e-05 0.39336079359054565 0.0
2.203069016104564e-05 0.3892984390258789 0.0
2.286915696458891e-05 0.3851701021194458 0.0
2.3844291717978194e-05 0.38267770409584045 0.0
2.4682198272785172e-05 0.37996193766593933 0.0
2.5706380256451666e-05 0.37776246666908264 0.0
2.654888703546021e-05 0.3744910955429077 0.0
2.7446343665360473e-05 0.372797429561615 0.0
2.846414099622052e-05 0.3702794313430786 0.0
2.9199411073932424e-05 0.3677612543106079 0.0
2.9974245990160853e-05 0.36317694187164307 0.0
3.0488967240671627e-05 0.35970091819763184 0.0
3.1247709557646886e-05 0.35627081990242004 0.0
3.169280171277933e-05 0.3527139127254486 0.0
3.21956213156227e-05 0.3481011688709259 0.0
3.257828575442545e-05 0.343271940946579 0.0
3.267907231929712e-05 0.33882442116737366 0.0
3.309591193101369e-05 0.3352174162864685 0.0
3.3310720027657226e-05 0.3316115140914917 0.0
3.340898911119439e-05 0.3281669318675995 0.0
3.3242871722904965e-05 0.32336491346359253 0.0
3.3263135264860466e-05 0.32136011123657227 0.0
3.3099542633863166e-05 0.31705594062805176 0.0
3.2822430512169376e-05 0.3127732574939728 0.0
3.265813575126231e-05 0.30638259649276733 0.0
3.2175179512705654e-05 0.30141276121139526 0.0
3.169555202475749e-05 0.2973628640174866 0.0
3.1237490475177765e-05 0.29209819436073303 0.0
3.087539880652912e-05 0.286920964717865 0.0
3.0327388230944052e-05 0.281316339969635 0.0
2.9812608772772364e-05 0.2776312828063965 0.0
2.9188773623900488e-05 0.27435171604156494 0.0
2.834725455613807e-05 0.26656341552734375 0.0
2.7753821996157058e-05 0.26138079166412354 0.0
2.7062746084993705e-05 0.25429779291152954 0.0
2.6353947760071605e-05 0.24895413219928741 0.0
2.5460309188929386e-05 0.24086341261863708 0.0
2.4774026314844377e-05 0.23317959904670715 0.0
2.399717595835682e-05 0.2286444753408432 0.0
2.3267177311936393e-05 0.22370074689388275 0.0
2.2601436285185628e-05 0.21594835817813873 0.0
2.181616218877025e-05 0.2082795649766922 0.0
2.1101252059452236e-05 0.2022266685962677 0.0
2.0474624761845917e-05 0.1961403340101242 0.0
1.995945058297366e-05 0.1872984617948532 0.0
1.9356797565706074e-05 0.1809973567724228 0.0
1.879704541352112e-05 0.17333626747131348 0.0
1.8268316125613637e-05 0.1650100201368332 0.0
1.7638434655964375e-05 0.1577146351337433 0.0
1.7188835045089945e-05 0.1491355299949646 0.0
1.6705802408978343e-05 0.1391667127609253 0.0
1.627385790925473e-05 0.13080936670303345 0.0
1.5787289157742634e-05 0.12178342789411545 0.0
1.5394560250570066e-05 0.11404871940612793 0.0
1.5049168723635375e-05 0.10609398037195206 0.0
1.4684139387100004e-05 0.09889127314090729 0.0
1.4398506209545303e-05 0.09116886556148529 0.0
1.4075717444939073e-05 0.08509368449449539 0.0
1.3828322153131012e-05 0.0791659727692604 0.0
1.3684370060218498e-05 0.073426254093647 0.0
1.3557590136770159e-05 0.06785043329000473 0.0
1.3453099199978169e-05 0.06346394121646881 0.0
1.3308433153724764e-05 0.059340737760066986 0.0
1.326347774011083e-05 0.05579471215605736 0.0
1.3197073712944984e-05 0.0523703508079052 0.0
1.3161204151401762e-05 0.04960773512721062 0.0
1.3120525181875564e-05 0.046774234622716904 0.0
1.3061971912975423e-05 0.04458305239677429 0.0
1.3074633898213506e-05 0.042238302528858185 0.0
1.3016497177886777e-05 0.04037165269255638 0.0
1.3043437320447993e-05 0.03854384273290634 0.0
1.3000307262700517e-05 0.0370493121445179 0.0
1.2941119166498538e-05 0.035702552646398544 0.0
1.2951601092936471e-05 0.03446604311466217 0.0
1.2925886949233245e-05 0.033221159130334854 0.0
1.2959224477526732e-05 0.032182738184928894 0.0
1.2885971045761835e-05 0.031077492982149124 0.0
1.2908491953567136e-05 0.03021082654595375 0.0
1.2891773621959146e-05 0.02928655780851841 0.0
1.2871331819042098e-05 0.02860385738313198 0.0
1.2919699656777084e-05 0.027952075004577637 0.0
1.2829065781261306e-05 0.027367571368813515 0.0
1.277353112527635e-05 0.02679424360394478 0.0
1.269511540158419e-05 0.02626517042517662 0.0
1.265364517166745e-05 0.025712113827466965 0.0
1.256602718058275e-05 0.02526303008198738 0.0
1.2480480108933989e-05 0.024835733696818352 0.0
1.2438405974535272e-05 0.024485904723405838 0.0
1.2332644473644905e-05 0.024121081456542015 0.0
1.2300532034714706e-05 0.023852987214922905 0.0
1.227191933139693e-05 0.023582078516483307 0.0
1.2199492630315945e-05 0.023349840193986893 0.0
1.2114141100028064e-05 0.0231279619038105 0.0
1.2069928743585479e-05 0.022957108914852142 0.0
1.1976605492236558e-05 0.022790897637605667 0.0
1.1942354831262492e-05 0.02267364226281643 0.0
1.1920020369871054e-05 0.02259167656302452 0.0
1.1880457350343931e-05 0.022510889917612076 0.0
1.1842585990962107e-05 0.02243661880493164 0.0
1.1830372386611998e-05 0.022401347756385803 0.0
1.1907748557860032e-05 0.02237640880048275 0.0
1.1884174455190077e-05 0.022372284904122353 0.0
1.1939018804696389e-05 0.022269215434789658 0.0
1.1903639460797422e-05 0.022218413650989532 0.0
1.1832504242192954e-05 0.022140542045235634 0.0
1.1857830941153225e-05 0.02204730175435543 0.0
1.1835608347610105e-05 0.02201932854950428 0.0
1.1854778676934075e-05 0.0219279658049345 0.0
1.1748398719646502e-05 0.0218355730175972 0.0
1.1755975720006973e-05 0.021736426278948784 0.0
1.1746561540348921e-05 0.021650202572345734 0.0
1.1706536497513298e-05 0.021537600085139275 0.0
1.1752107639040332e-05 0.021326575428247452 0.0
1.165709545603022e-05 0.021251661702990532 0.0
1.1617852578638121e-05 0.021150723099708557 0.0
1.1584417734411545e-05 0.021079566329717636 0.0
1.1585777428990696e-05 0.021061429753899574 0.0
1.155190693680197e-05 0.020987840369343758 0.0
8.372658157895785e-06 0.020950913429260254 0.0
6.71866791890352e-06 0.020897919312119484 0.0
6.6180377871205565e-06 0.020866546779870987 0.0
5.732625595555874e-06 0.02081003226339817 0.0
5.190237061469816e-06 0.02069997787475586 0.0
4.345066827227129e-06 0.020662793889641762 0.0
4.23422579842736e-06 0.02059522457420826 0.0
3.816363914665999e-06 0.02053239196538925 0.0
3.198671038262546e-06 0.02045382186770439 0.0
3.033228040294489e-06 0.02038791961967945 0.0
2.19346384255914e-06 0.020360177382826805 0.0
2.1988946627971018e-06 0.020312773063778877 0.0
2.4843818664521677e-06 0.02024693228304386 0.0
2.4379962724196957e-06 0.020189672708511353 0.0
2.3904808585939463e-06 0.02005666121840477 0.0
2.2022986740921624e-06 0.01998402737081051 0.0
2.1360053779062582e-06 0.020055724307894707 0.0
2.0740383206430124e-06 0.020064206793904305 0.0
1.9492190403980203e-06 0.020150985568761826 0.0
1.7922506003742456e-06 0.020237646996974945 0.0
1.6832528899612953e-06 0.020208049565553665 0.0
1.4930699308024487e-06 0.020211298018693924 0.0
1.399773850607744e-06 0.020182810723781586 0.0
1.4643504755440517e-06 0.020196005702018738 0.0
1.3844413615515805e-06 0.02021537348628044 0.0
1.3098007229928044e-06 0.020306406542658806 0.0
1.3276209074319922e-06 0.020513078197836876 0.0
1.265056198462844e-06 0.02057710848748684 0.0
1.248623334504373e-06 0.02071790210902691 0.0
1.1376350812497549e-06 0.020815813913941383 0.0
9.857401437329827e-07 0.020786216482520103 0.0
8.879207484824292e-07 0.020916324108839035 0.0
8.27446910989238e-07 0.021078012883663177 0.0
7.726339958935569e-07 0.021226326003670692 0.0
7.074196446410497e-07 0.021462278440594673 0.0
7.380755846497777e-07 0.021652797237038612 0.0
7.706419182795798e-07 0.021800611168146133 0.0
7.460988626917242e-07 0.021893750876188278 0.0
7.232348480101791e-07 0.022020626813173294 0.0
6.665318892373762e-07 0.02208363264799118 0.0
6.090823490012554e-07 0.02211603708565235 0.0
6.486300776487042e-07 0.022225894033908844 0.0
7.023155035312811e-07 0.022273410111665726 0.0
7.271312938428309e-07 0.022298743948340416 0.0
7.632371534782578e-07 0.022403661161661148 0.0
7.652444082850707e-07 0.02244030497968197 0.0
8.019202937248338e-07 0.022469094023108482 0.0
